taskId,language,description,topic_id,word_count
2503,aGW937vZMWD9q9Wo1dhguy,deu,wipp hebel hebel drehpunken griff stang drehbar nennen hebel wipp befinden link recht drehpunken hebelarm wipp nennen daher beidseitigen hebel hebel kraftaufnehm wipp sicherlich schon beobachten klein madch groß jung anhebe funktionieren gewicht uben kind wipp kraft unten klein leicht madchen uben korpergewichen wenig kraft groß jung sitzen drehpunken,,49
2504,a1sgoDWTGBX6VpC1Ohr3LE,deu,christoph sagen neu auto beschleunigen sekund erklar physikalisch fachbegriffen christoph aussag bedeuten beginn formel rennen laut ampel erlischt treten fahrer gasped rennwag immer schnell geschwindigkeit steigen heißen fahrzeug beschleunigen genau beschleunigung beschleunigung geben geschwindigkeit bestimmt zeit steigen beschleunigung geschwindigkeitszunehmen beschleunigung formelzeichen -- beschleunigung formel beschleunigt bewegung andert geschwindigkeit sehen formel fahrer tacho fahrzeug solang fahrzeug beschleunigen steigen geschwindigkeit immer z b km pro sekund wert gelten fur formel rennwag auto straßenverkehr klein wert tachomet tachomet tachomet geschwindigkeit auto h zeigen geschwindigkeit h wert gelten fur auto straßenverkehr sekunde pro sekund,,90
2505,9TQxH9BjYoh6nPuOqAo5lt,deu,vergleich oben erwahnt beschleunigung formel rennwag auto straßenverkehr beginn formel rennen laut ampel erlischt treten fahrer gasped rennwag immer schnell geschwindigkeit steigen heißen fahrzeug beschleunigen genau beschleunigung beschleunigung geben geschwindigkeit bestimmt zeit steigen beschleunigung geschwindigkeitszunehmen zeit beschleunigung formelzeichen -- beschleunigung formel bewegung beschleunigen andert geschwindigkeit formel fahrer sehen tacho fahrzeug solang fahrzeug beschleunigen steigen geschwindigkeit immer z b km h wert gelten fur formel rennwag auto straßenverkehr klein wert tachomet tachomet tachomet anzeig geben geschwindigkeit fahrzeug km h zehn sekunde,,80
2506,7hy2LxaEqhmaiOnFAk9P4t,deu,aufzug starten daher sowohl tur aufzugskabin tur aufzugsschacht dicht verriegeln entscheidung treffen un or schaltung handeln heckenscher anspringen versehentlich schalter betatig zweiter schalter lauft beid schalter gleichzeitig betatigen turklingel mehrfamilienhau funktionieren dagegen entwed klingelknopf hauseingang klingelknopf wohnungstur betatigen vieler elektrisch gerat systemen z b elektrisch heckenscher sicherheitsschalt verwenden beispielsweis versehentlich einschalt verletzen mussen zwei schalter gleichzeitig betatig einzuschalt beide schalter reih schalten motor heckensch erfolgen elektrisch strom schalt s es schließen,,71
2508,2NdtSlbc6fGauIBtarjmGJ,deu,elektrog zeig mehrer effekt gleichzeitig nehmen drei beispiel erklar wunschensweren gerat mehrer effekt gleichzeitig,,14
2509,9VdOaN7sWNE96fMK37mrxh,deu,lichtschranke bestehen lichtquel lichtempfindlich elektrisch komponent sogenannter photodiod stromkrei unterbrech schließen sobald licht bauteil fallen konn tresor schutzen uhr konn starten angehalt turmotor konn ausschalten person lichtweg unterbrechen rauch scheinen lichtschrank aktivieren licht verbreiten schnell uberleg warum funktion fur einsatz lichtschranken wichtig kind jugendlich stadt darauf sehnsuchtig warten endlich soweit gestern wurd neu rutschanlag schwimmbad eroffnen parallel bahn konn gegeneinand antreten lichtschranke anfang end gasse zeit anhalten fahrgast u bahn angst automatisch schließend tur gelangen einfahren zug lichtschranke ausstatten schließen tur verhindern solang person gegenstand eingangsbereich befinden bereit zeichen lesen feuerschutztur benutzen licht tur anbringen,,95
2510,U9Ib7VHVCr8q32015qciH,deu,gehirn zwei separ hemispharen link kontrollieren recht seit korper kontrollieren recht,,11
2511,4FJImK2vkZ26KNtKVzWy2P,deu,erklaren warum aussehen bleistift dick glasplatt drei teil zerbroch nahert klein pinguin zooaquarium schrag link auge trauen bauch flosse scheinen neben kopf wasser strecken wasser schweben sehen bauch pinguin gegenub kopf befinden licht bauch ausgehen kommen richtung abbildung zeigen experi pupil blicken rohr munz boden wasserwann liegen schieben gerad stang rohr vermeintlich stell munz treffen munz stang kreuzt munz zweiter experi versuchen lichtquel end zweiter rohr wasser sehen gelingen beide rohr abbilden ausrichten eben lini,,75
2512,1e8JELgUNWy7k1bvzYicQy,deu,gehirn zwei separ hemispharen link seit kontrollieren recht seit korper steuern recht bitt geben stichwort,,15
2513,34MDIBJ3eNGaa82pWucgPt,deu,text fossil brennstoff nennen geben viel maschine gerat alltag erleichtern einfach bequem beispiel elektrisch kuchenger waschmaschinen comput mobiltelefon viel mehr gerat gemeinsam brauchen energi woher nehmen energi energiequell wichtigst energiequel fur erd sonn allerd hangen groß nutzbaren energi sonn ort wetter tageszeit jahreszeit ab weiter energiequel erdrot erdrot anziehungskraft mond verursachen gezeit verbindung sonn verursachen erdrot wind unterschiedlich erwarmung erd schließlich stehen geothermisch warm verfugung energi erdrot erd erdrot anziehungskraft mond verursachen gezeit verbindung sonn moglich erdrot wind unterschiedlich erwarmung erd nutzen schließlich notwendig geothermisch warm fur nutzen,,88
2514,6fUZ5CMyPUP5OnlFOReoAb,deu,beschreiben unterschi fest losen umlenkrol last bewegen hilf seilen flaschenzugen seil laufen uber umlenkrol folgend diagramm sehen mensch fruh schwer lasten unterschiedlich weis oberer etage haus transportiert heuen last hilf umlenkroll seile heben bewegen fest umlenkrol lastn end seil befestigen seil laufen uber umlenkrol balken befestigen umlenkrol fest umlenkrol bezeichnen arbeit ziehen seil unten dadurch last oben heben erforderlich zugkraft entsprechen gewicht last last m anheben arbeit m seil ziehen sagen kraftweg lastbahn gleich groß andern fest umlenkrol richtung kraft lastgewicht objekt lose umlenkrol umlenkrol befestigen last umlenkrol befestigen,,89
2515,6R8qEcSfsq86rZbiPRemMQ,deu,warum lose flaschenzug heben schwer lasten verwenden lasten verschieb hilf seilen flaschenzugen seil lauft flaschenrol folgend diagramm sehen mensch fruh schwer lasten unterschiedlich weis oberer etage haus transportiert heuen last hilf flaschenzugen seile heben bewegen fest flaschenrol last end seil befestigen seil lauft flaschenrol balken befestigen flaschenrol fest flaschenrol bezeichnen arbeit ziehen seil unten weis last oben heben erforderlich zugkraft entsprechen gewicht last last m anheben arbeit m seil ziehen tun sagen kraftweg lastbahn gleich groß fest flaschenbahn andern richtung kraft lastgewicht objekt lose flaschenbahn seilrol befestigen last seilrol befestigen,,90
2516,5FBVri0iGGB6Rj3tvM4OYd,deu,nennen formelcharakt einheit elektrisch widerstand widerstand strom metalldrahen befinden frei elektronen ungeordnet draht bewegen ober teil diagramm drahen spannungsquel anschließen frei elektron drahen pluspol unter teil diagramm treiben elektron kollidi wiederholt atome drahen dadurch elektron bewegung eingeschranken je mehr kollision stattfinden desto gering elektronenstrom infolg kollision beginnen atom heftig schwingen außerlich macht bei erhitz draht bemerkbar metalldraht elektrisch komponent schranke elektrisch strom eigenschaft nennen elektrisch widerstand spannung widerstand stark strom elektrisch schaltkrei hangen spannung elektrisch widerstand komponent ab spannung treiben elektron allerd elektrisch strom widerstand komponente begrenzen je hoch spannung desto hoh spannung,,93
2517,6J6LeClJEo8aO8n8VA3oFu,deu,widerstand strom metalldrahen befinden frei elektronen ungeordnet draht bewegen ober teil diagramm drahen spannungsquel anschließen frei elektron drahen pluspol unter teil diagramm treiben elektron kollidi wiederholt atome drahen dadurch elektron bewegung eingeschranken je mehr kollision stattfinden desto gering elektronenstrom kollision beginnen atom heftig schwingen außerlich macht erhitz drahen bemerkbar metalldraht elektrisch komponent schranke elektrisch strom eigenschaft nennen elektrisch widerstand spannung widerstand stark strom schaltkrei hangen spannung elektrisch widerstand komponent ab spannung treiben elektron allerd elektrisch strom widerstand komponent begrenzen,,79
2518,69cWhu8WUa29ncgl98NDQf,deu,beschreiben zwei verschiede experiment der raumlich faktor fremden planet mithilf kg schwer stuck mass bestimmen korper tragen geschwindigkeit kraft bewirken korper schnell langsam bewegungsrichtung andern ubt antriebskorp kraft gleitschirm luftkissenbahn ergeben darau konstant beschleunigung alternativ experi kraft beschleunigung beschleunigung t v diagramm bestimmen statt zugkraft bewegen mass variieren ergeben ahnlich t v diagramm der wiederum beschleunigung bestimmen experiment zeigen konstant mass beschleunigung proport antriebskraft gelten -- f konstant kraft beschleunigung umgekehrt proport bewegt mass gelten -- m insgesamt konstant mass konstant kraft a f m mathematisch ergebni konstant kraft k wert antrierend kraft,,93
2519,4w0FbGp7bBZ8y5vuj0fmdH,deu,beschreiben entwurzelung objekt mittel federkatapult energetisch sicht skizzieren zugehorig energiestrommodel schiffsarzt robert mayer notieren tagebuch verwirrt vorstellung uber umwandlung bewegung warm gleichzeitig meinen neu physikalisch system mitbringen berufswelt begegnen damal abstoßend heut folgen vorstellung quantitat erhaltung frei fahrt achterbahn beginnen punkt hoch ausgangspunkt geschwindigkeit auto nehmen bergab bergab ab wahrend fahrt hoch geschwindigkeit auto standig fur nehmen groß relativ charakterisieren zustand auto bahn erd zusammengehorig daher moglich fur physik notwendig korper verstehen system fallend flummi immer schnell moment bod lage kurz streck gleich hoch erreichen gleich hoch pulsstromung beschreiben,,89
2520,7d2nAk0XyGQ7YM4Wuy6eQN,deu,ahnlich bewegungsablauf der richtung wiederholen umgekehrt gewiß zeit wiederholen nennen oszillator oszillationssystem heißen oszillator oszil finden zwei inversionspunkten statt haufig geben hervorragend punkt gleichgewicht ruheposit nennen momentan entfernung ruheposit auslenkung dehnung bezeichnen maximalwern amplitud -- m nennen real auftretend oszillation nehmen amplitud regel ab bewegung stoppen gewiß zeit idealisieren bewegung nehmen konstant amplitud sprechen unverstarkt oszil fall unverstarkt oszil wiederholung bezeichnen,,61
2521,88IiMqzfjZU6Qt32rivyjB,deu,benennen drei verschied bewegungsmodi zweierreih stehen rennwag start rennfahr schauen aufgeregt startampel grun gehen lo rennauto schnell auto heißen konn hoch geschwindigkeit erreichen geschwindigkeit geschwindigkeit quotient streck zeit geschwindigkeit streckenzeit v -- t geschwindigkeit m es sprich meter pro sekund angegeben weit einheit fur geschwindigkeit auto kennen kommen einheit km h sprich kilomet pro stund einsatz einheit umrechn konn zeigen diagramm rennstreck passieren beginn renn rennwag beschleunigen geschwindigkeit steigen beschleunigen bewegung erster kurv muss fahrer rennwag abbremse geschwindigkeit klein rennwag fuhr verzogert bewegung kurv andern richtung bewegung danach folgen oft gerad streck fahrer auto abbremsen rennstreck geschwindigkeit immer stark bremsen rennstreck,,101
2522,1snChMsOdf75V9fK5OyP0c,deu,auto fahrt geschwindigkeit km h geben geschwindigkeit m es zweierreih stehen rennwag start aufgeregt blicken rennfahr startampel grun gehen lo rennwagen schnell auto heißen konn hoch geschwindigkeit erreichen geschwindigkeit geschwindigkeit quotient streck zeit geschwindigkeit rennstreckenzeit v -- t geschwindigkeit m es sprich meter pro sekund angegeben weit einheit fur geschwindigkeit auto kenn einheit km h sprich kilomet pro stund verwenden einheit umrechn konn zeigen kurv rennstreck passieren beginn renn rennwag beschleunigen geschwindigkeit groß beschleunigen bewegung erster kurv muss fahrer rennwag bremsen geschwindigkeit klein rennwag fuhr verzogert bewegung kurv andern richtung bewegung danach folgen oft gerad streck rennfahr immer hochstgeschwindigkeit km h beschleunigen,,102
2523,58tvgazbfjS6jEbUz8kFPP,deu,fußgang fahrt meter sekunde geben geschwindigkeit km h zweierreih stehen rennwag start aufgeregt blicken rennfahr startampel grun gehen lo rennwagen schnell auto heißen konn hoch geschwindigkeit erreichen geschwindigkeit geschwindigkeit quotient streck zeit geschwindigkeit streckenzeit v -- t geschwindigkeit m es sprich meter pro sekund angegeben weit einheit fur geschwindigkeit auto kenn einheit km h sprich kilomet pro stund verwenden einheit umrechn konn zeigen grafik rennstreck passieren beginn renn rennwag beschleunigen geschwindigkeit groß dabei handeln beschleunigen bewegung erster kurv muss fahrer rennwag bremsen geschwindigkeit klein rennwag fahren verlangsamt bewegung kurv andern richtung bewegung danach folgen oft gerad streck rennfahr geschwindigkeit km h erreichen,,102
2524,7lEnASMvRSG6PrQjzjorFv,deu,erklaren worin unsicherheit klassisch messergebniss unbestimmtheit vorhersag fur quantenobjekt unterscheiden blockiert doppelspaltexperi saule bestimmen ort quantenobjekt δx verschwinden interferenzmust bildschirm bestimmung wellenlang λ impuls p h λ mehr moglich je genau ort missen desto ungenau impul bestimmen spalt breit verschwinden elektronenstrahl geradeau spalt schmal fuhrt beugungsphanomen elektronen spalt komponent zugeordnen erhalt komponent transversalstrahl,,53
2525,23GYFyynhY77xEnRIkYAtL,deu,elektrisch taschenlamp defekt nennen drei moglich ursachen,,7
2526,4gcFblNiWOG7tTTDAseBgn,deu,foto sehen wasser fullen weingla bild erzeugen erklar ursprung nennen eigenschaft bild vergleich sammellin sammellin entstehen zwei bild fenster betracht befinden davon wand verfang gewiß abstand lins wand bild scharf unterscheiden bild wand bild lins seh bild fenster wand seitlich verdrehen stehen kopf wahrend spiegelbild lin aufrecht stehen bild fenster wand klein fenster bild zeigen umgekehrt bild lin entstehen licht spitz kerz ausgehen lins treffen lins zerbroch lins klein lins lins zusammengefuhrt licht docht kommen lins zerbroch lins lins lins drucken lins lins lins drucken,,85
2527,9n5hk827DCD9EtXHAd6dBA,deu,radfahr geschwindigkeit km h berechnen benotigen zeit streck meter zuruckzuleg berechnung geschwindigkeit geschwindigkeit v quotient zuruckgelegt streck es benotigt zeit t formel lauten v -- t formel konn geschwindigkeit beweglich korper z b auto berechn beispiel geben -- m t -- suchen v losung v -- t v m s v m es berechnung geschwindigkeit geschwindigkeit v quotient zuruckgelegt streck es dafur benotigt zeit formel lauten v s formel konn geschwindigkeit beweglich korper z -- auto berechnen rechteck rechteck gut werkzeug korrekt losung arithmetisch problem physikunterricht losung problem musse jedoch genau uberleg physikalisch groß suchen zeit fur berechnung geschwindigkeit v suchen mussen sofort geschwindigkeit berechnen,,105
2528,6pZwpyL2bMH7rQd0kArXFz,deu,kaffeemaschin steckdos anschließen fließen strom -- drahen spannungsquel anschließen frei elektron drahen pluspol unter teil diagramm angetrieben elektron kollidier wiederholt atomen drahen schranke elektron bewegung je mehr kollision stattfinde desto gering elektronenstrom kollision fangen atom heftig oszillier außenwarm draht macht bemerkbar metalldraht elektrisch komponent schranke elektrisch strom eigenschaft elektrisch widerstand nennen spannung widerstand stark strom schaltkrei hangen spannung elektrisch widerstand komponent ab außen erhitz drahen deutlich r elektrisch widerstand elektrisch widerstand elektrisch komponente,,73
