taskId,language,description,topic_id,word_count
3866,6rYHzqqjfei7632k2jbSJF_RD,DE,infinitiv denk bei komma essen,,5
3867,6be7bPCZTLY8ihTMyfK5xH_RD,DE,infinitiv schreib denk bei schneid,,5
3868,8S79YFECIMI78mabqfMQrC_RD,DE,zwei bei umzug,,3
3869,3Dzzne0eRgg9vxZv4i2Pgg_RD,DE,schreib zwei hauptsatz relativsatz kopier,,5
3870,1HPhKmrt7lO8zCr2Rf74Eo_RD,DE,schreib satz sowohl sonnenbrill,,4
3871,1BdppTHGvYn5FZXJQVUBhd_RD,DE,schreib satzen relativsatz kellnerin,,4
3872,9VPmQJGPr8b6bEtDD6IRCX_RD,DE,schreib teuer film spektakular,,4
3873,3mYByu55HX5XkTUiVzu3P_RD,DE,passend reflexivpronomen fur ausflug,,4
3874,5WhJUZNRfc0aoIBcsns39Y_RD,DE,satz fruh sport,,3
3875,1yisANHC58va32PNplQGlt_RD,DE,schreib satz film anschauen,,4
3876,80zj68fWCxv7AEiGh00Ncj_RD,DE,schreib satz vorbereiten,,3
3877,8d0yB7sSPSkakcsinDCouU_RD,DE,schreib prasen leyla absagen,,4
3878,8y8BXKwOng57KBcT3zAFXP_RD,DE,satz passend reflexivpronom treffen freund,,5
3879,64RVpTKS0FA7fXmy1w06Kn_RD,DE,schreib satz yve,,3
3880,ZUaDeOL2TB84Gfv1dGSNL_RD,DE,prasen fatima buch verkaufen,,4
3881,5cySorwKKSZ8Cd2t4M3an5_RD,DE,konjunktiv ann gern,,3
3882,79LGJuKmxJS5VDRgb6PXff_RD,DE,schreib konjunktiv brianna gern mehr,,5
3883,8jkLmur9VHF975xAJBFnYj_RD,DE,satz prasen,,2
3884,aJJ5Nu6uknA6pGxUJA7HMn_RD,DE,schreib satz mechanik auto,,4
3885,4sK9jFdveOWaN0KBcQvx30_RD,DE,satz passiv prasen operieren knie,,5
3886,672SL54VaBta8JmA9YRyiU_RD,DE,satz passiv schnitzel,,3
3887,3rb8JI6DXqZ78zsg09L8Df_RD,DE,satz kartoffeln pl schalen,,4
3888,u8r2pRgyMW5Ljz9IXDGLz_RD,DE,schreib satz kunstlerin spielen,,4
3889,8pE1wfT4Pac6kG04uqKzgX_RD,DE,satz passiv prasen assist anruf,,5
3890,6w83dg9QO318WlbcphXZqL_RD,DE,schreib satz sollen,,3
3891,7S6FYlRKsiDabyOLfJllpi_RD,DE,formel futur berlin stattfinden,,4
3892,55l0zdmX9IL5V9Bwp4qBhq_RD,DE,zukunft schreib satz futur regierung wohl neu,,7
3893,aJ7F2stwgIL7U7kqfrguYd_RD,DE,satz achtung nom gehor n deklin freundin,,7
3894,8p0wxeoS0NW6smzicN3PVg_RD,DE,formel zukunft schreib satz futur nachst,,6
3895,4sGo0ggmGLn9OViFG5svzO_RD,DE,lie indirekt frage schreib frage weißen deutschland,,7
3896,9J077vjMzdL7c3qrT5EhIj_RD,DE,schreib achtung nomen schwester,,4
3897,1bhkeb6GpjU86HcHWLePwT_RD,DE,lie indirekt frage direkt frage hast bayern,,7
3898,25HLlz7h8vT6iUqOG7aw5f_RD,DE,schreib infinitiv machen spaß schwimmen,,5
3899,2CagAynQJiCavllwMhgkqy_RD,DE,lie frage schreib frage sagst kleinst heißen,,7
3900,6J45HHekGyb6AlIPwqYgk3_RD,DE,satz infinitiv schon trinken kaff konne,,6
3901,91kYOeIkql5648XYLX5SG7_RD,DE,schreib prateritum lang zeit dinosauri erd,,6
3902,9hjxphOQdoD9QmzIkjB8mY_RD,DE,schreib umarmen immer abschi,,4
3903,aebPB0XD5n266qHMcJbTmh_RD,DE,schreib prateritum damal sagen wahrheit,,5
3904,4HnvQJxvskl88w994uLaTk_RD,DE,schreib damal geldschein,,3
3905,7R1S17hJezI6DT4CIbQ4i1_RD,DE,schreib satz prateritum fruher schlafen gut,,6
3906,aShmlO6p1Zx6r78LMgARkK_RD,DE,schreib satz passend reflexivpronom wundern,,5
3907,9JWDKNovuYQ7JNSyjdjy1R_RD,DE,satz witz,,2
3908,6Fz51zC5o3L8WhlTiB9IIt_RD,DE,infinitiv infinitiv komma freuen,,4
3909,28I86BjM7lV6RFzEAktyVH_RD,DE,schreib satz denk infinitiv lassen spielen balkon,,7
3910,2r3JQtWgHUi6NdkFD8QfEh_RD,DE,infinitiv schreib satz denk infinitiv kim,,6
3911,6gY20A1c5o98QbUp8rLFDT_RD,DE,denk bei infinitiv komma schon gehen restaur,,7
3912,atQZxxGNQbIaoIWmKw7BvB_RD,DE,infinitiv schreib denk bei infinitiv komma zeit fur,,8
3913,3hchBnIKvqf7Pvdy5EQerd_RD,DE,infinitiv schreib satz bei infinitiv komma stehen lassen,,8
3914,aDjP38EUUTz71xOeTaZvIW_RD,DE,infinitiv schreib satz denk bei komma spazieren uni,,8
3915,3zLm5HWAf7DauGswVH4HYf_RD,DE,infinitiv satz denk infinitiv allein urlaub,,6
3916,3Gn4fHe2TXi7ESEvylFyV9_RD,DE,infinitiv satz denk bei infinitiv komma singen hor nachbarin,,9
3917,9sAHWqIGNvP7dPBYtF26v5_RD,DE,zwei hauptsatz arbeiten frau verkaufen bucher,,6
3918,2b8Qlfb08iNaFiSj1fribO_RD,DE,schreib konjunktiv tanzen,,3
3919,34Bb2I4k1Cv9GZb28nmIYL_RD,DE,schreib satz konjunktiv leila fruher kommen,,6
3920,2OAZJwfK0BW7feokcoRKDh_RD,DE,schreib satz spulen,,3
3921,8g1MTOdaKqd8ZgV5ii7iAk_RD,DE,satz prateritum aussprechen,,3
3922,ENsm7yfleGakT8RUcG1fy_RD,DE,schreib passiv prateritum hort hortext,,5
3923,8o5dnNt7A3d9kD5h5kLk9s_RD,DE,schreib satz passiv perfekt parti organisieren,,6
3924,3JvSzfwrUrD9z9ICSkqDiF_RD,DE,schreib prateritum --,,3
3925,27RXxrrPaiS8ldx7DX4XAg_RD,DE,schreib satz passiv perfekt kellnerin kuchen servieren,,7
3926,a7DfjL9qlTV6TTyrH4qUzL_RD,DE,satz modalverben konnen,,3
3927,4JztOvHlElS8Q0gp3exfJZ_RD,DE,schreib lesen,,2
3928,7xcPbX6zclP6bDN5mGqgtd_RD,DE,passiv prasen kellner servieren,,4
3929,74g3b5T0AnO5ZIPfJ7LxOY_RD,DE,schreib passiv,,2
3930,7pPCvbHFpji9dmDUu2IbLp_RD,DE,satz passiv prasen erfolg feiern,,5
3931,8QwN43zu8YSaTOLInc8GQw_RD,DE,satz passiv prasen dokument musse kopieren,,6
3932,4IYZgd8cEjk7bii4Z9cq72_RD,DE,schreib passiv pras gartner gießen,,5
3933,3YijhtwY8SOadiZkA6CUzb_RD,DE,schreib satz passiv prasen kaff durfen,,6
3934,9Ots5f4Bz5P80pk0bMqZpu_RD,DE,schreib satz prasen urteil sprechen,,5
3935,6ghRepXBrmE6SRdic1BpQJ_RD,DE,formel zukunft schreib futur bald vertrag unterschreiben,,7
3936,616z2eftG896AGKRg6e294_RD,DE,schreib passiv prateritum,,3
3937,1pV3ZGaLkE2aQ409fwGSo3_RD,DE,passiv reis,,2
3938,5xVIbMbEHnv7b9G047dhUz_RD,DE,satz passiv gartn baum,,4
3939,aZ6dGSj8U6haf7CrdVOqZI_RD,DE,satz passiv frau tasch,,4
3940,ab6k7z3hQ9g8EANKUeKHAQ_RD,DE,schreib passiv pras nudel pl kochen,,6
3941,26Z7gBfjxo1aCefUer5f9f_RD,DE,satz passiv prasen,,3
3942,8fgPmKagw3fa11pA2LLxoe_RD,DE,passiv prasen schuler hausaufgeben,,4
3943,axt0vhGeUc67XNAFH01Prr_RD,DE,schreib passiv wiederholen,,3
3944,9DY0DxHzBoo70Q5R4ePJpB_RD,DE,satz prateritum lernen vokabeln,,4
3945,1dichWSlC0c8JtfAvF4MtT_RD,DE,satz schreiben,,2
3946,82XHREtbeZr9g5CJYF8JfU_RD,DE,schreib satz prateritum tesen,,4
3947,a6kRG8LtByt7KYUWkwawF7_RD,DE,schreib prasen grafik sollen,,4
3948,8btyvaoMB258gMudRytbcw_RD,DE,schreib prasen sollen,,3
3949,8WWMKPakBi784JTo8P4roC_RD,DE,schreib satz passiv prateritum schreiben text,,6
3950,7AYwX1qq83U8ldEnT2n6qY_RD,DE,schreib satz prasen papierkorb musse leer,,6
3951,1Gcc1MPaOB76QwfgYQa4Tb_RD,DE,schreib passiv eltern,,3
3952,9qJmte7qa879jQSCvbjLUT_RD,DE,schreib satz paket,,3
3953,ERAynI72Xrab413d8rhJr_RD,DE,vergangenheit modalverben spieler ball werfen,,5
3954,3f6VWDTGyGiaTu5kFB1SX9_RD,DE,schreib satz dame kusse,,4
3955,4IZnzBrNpSa8Jccz5ZjXgj_RD,DE,indirekt frage schreib kannst deutschland,,5
3956,4fy0pi1wmty6iNbmVO0inL_RD,DE,schreib satz infinitiv glucklich berlin konnen,,6
3957,5PkSiJvcg3I9QZUJ9q9YyP_RD,DE,schreib satz vergangenheit modalverben musik festiv absagen,,7
3958,8s9cwKoptTD6FKRYHFllM0_RD,DE,schreib satz passiv perfekt vertrag kopieren,,6
3959,2RdqGoyRUyu8ovEC2rF9Uy_RD,DE,satz passiv modalverben dürfen flyer,,5
3960,9TmURM7Uhnw9pGe2JvTrVT_RD,DE,schreib vergangenheit mutter geschenk,,4
3961,7n9pNrYhu6m9s9wlqSLQK5_RD,DE,schreib satz fan können,,4
3962,5dZwP9fQ9wr7BV9q1rOvyx_RD,DE,formel schreib satz nachsen jahr spiel wahrscheinlich wien stattfinden,,9
3963,4X9yqGbXgFPaTlIA0kfcW9_RD,DE,formel zukunft schreib satz investit hoch erziele,,7
3964,8NCvsgYVIkt6lY0TBPrtNJ_RD,DE,formel zukunft schreib satz futur deutschland nachst jahr klimakonferenz,,9
3965,350hjFfDj4M5z2eLQKgtuy_RD,DE,schreib satz achtung gehor n deklin schul problem,,8
3966,aeFyjTj3Ca6aSSG2GzL5Aw_RD,DE,formel satz futur aktion verursachen,,5
3967,1grw6D1NcPa8lXtz8MuOnc_RD,DE,direkt frage hast ahnung wann tag feiern,,7
3968,6OSk4IKwy1I9hrhqkzTWs1_RD,DE,schreib achtung frage,,3
3969,h8RHBvu0mQ8xCWadnVnyw_RD,DE,satz vergessen einkaufen rechtzeitig,,4
3970,aQykrcsuqIg6ZgsmPZn9rQ_RD,DE,indirekt frage schreib geben,,4
3971,9KZcEMZznXga5MpXAohTss_RD,DE,satz beschließen wechseln arbeit,,4
3972,7y9Nu85NWpN8F5Gif6o0SA_RD,DE,schreib satz infinitiv planen sommer,,5
3973,6UPidYvRQFaaRqe1huuBai_RD,DE,infinitiv bei infinitiv komma gehen wochenend,,6
3974,6pF5tPOzNNiajI7qfOEuvi_RD,DE,zwei hauptsatz chefin kommen,,4
3975,2NvcTqGYo4v6bC7UQVgAMc_RD,DE,schreib zwei hauptsatz relativsatz telefonieren kunde,,6
3976,H4r8Ja6h14aqDjdCqDZ4a_RD,DE,schreib hauptsatz relativsatz wunsch sieg,,5
3977,3Ic6TVFDco7a3VaLClgVFW_RD,DE,zwei satzen reparier,,3
3978,9ukIhz08gLU8SHWkU8AfUg_RD,DE,satz relativsatz sitzen wunsch gluck,,5
3979,7UZVEf4FvXg75h2QTnQ5V4_RD,DE,schreib weder caro pullov,,4
3980,1Mt6iAdHp2S8caAcG7BKG9_RD,DE,schreib satz tin geh kino,,5
3981,4z1xgpoBry46jF8mGSJNHI_RD,DE,schreib satz fleißig,,3
3982,qBwyvnjgvq8ZFDhAdzME4_RD,DE,beliebt groß umso,,3
3983,6UtWbjOCb4P5F18m1xMvsG_RD,DE,sportlerin kraft,,2
3984,9Lwlw7eyR9l6P1S7kfToto_RD,DE,schreib vergleichssatz wichtig publikum groß desto,,6
3985,9Klsp4CjqWX8SjokW2p8mk_RD,DE,lie frage frage geben,,4
3986,5livMfm9DnHa23pB8OShvl_RD,DE,satz nomen helfen,,3
3987,9SY2D5vRha28BttoLfhnwg_RD,DE,lie frage dialekt sprechen,,4
3988,1XNYrB5WP9l7XvKT5h8ia6_RD,DE,lie indirekt frage einwohn deutschland,,5
3989,4ZJ8i3K1Rux816Mg9ElULE_RD,DE,infinitiv wunderbar lang,,3
3990,4J35G98bguq9Ll5X38YNqX_RD,DE,lie frage ahnung langst deutschland heißen,,6
3991,73qMdhpr10n6ovqUMMgTnt_RD,DE,infinitiv satz denk komma,,4
3992,aslojHFw7gkaEFGhZ6yTEs_RD,DE,zwei satzen liegen buch,,4
3993,6H65gj8UQTp8vvzpdBGVvv_RD,DE,schreib satzen hauptsatz relativsatz schneiden haar,,6
3994,8uDbiyhWuyA61j3CrKZo9d_RD,DE,schreib satzen relativsatz brieftrag post,,5
3995,apgzoRGhIEE6mlp9F3owtN_RD,DE,satzen hauptsatz treff david kenn lang,,6
3996,3949mDTWoYoa18gyjDQhDd_RD,DE,schreib zwei hauptsatz relativsatz auto fahr,,6
3997,1kFd6D2PcAhaMFUcpqBn9u_RD,DE,zwei hauptsatz relativsatz freuen,,4
3998,8ZZ8OTRf5EEaRx11Vi2vyx_RD,DE,satz gart blum teich,,4
3999,9l67tpn3tsm9ebJPriaW7Z_RD,DE,schreib maler originel desto,,4
4000,9xgPzKjD1oT80ZWqazHo1w_RD,DE,schreib klein desto,,3
4001,6y5ppPSJTeKaiw9M56kB2F_RD,DE,satz infinitiv abdul ausland,,4
4002,1HkdQfnkIaba1iUnDlpsUC_RD,DE,infinitiv satz bei infinitiv hausaufgomben,,5
4003,iLIwiYLi0V9FL5YN0ovLR_RD,DE,schreib entwed kannst rot stift blau stift benutzen,,8
4004,6heSx643F2j86bxRO6cezT_RD,DE,schreib relativsatz freund,,3
4005,atXLFLz5e6X8UQDGFs2jf4_RD,DE,zwei hauptsatz schreib gut,,4
4006,8jFv3ngRFjt7rKrLfx5Hl8_RD,DE,zwei hauptsatz relativsatz erzahlen hund,,5
4007,6jQMrd9zp05a7nxL2J4stS_RD,DE,schreib zwei satzen hauptsatz relativsatz kennen nachbar,,7
4008,1hR8IuPAXLV84bo3mlLymM_RD,DE,schreib satz pizza pasta bestellen,,5
4009,9p7QEyZoLNT9yS9DAYygO5_RD,DE,satz entwed konn cafe treffen,,5
4010,KKg0zX7qVd7G2oMX9j4PV_RD,DE,passiv vergangenheit modalverbe studierend dürfen prufung wiederholen,,7
4011,95ngtcoOJvJ6YoWypbLDon_RD,DE,schreib satz modalverben ministerin eroffn,,5
4012,7KeH0jBQm9PaFImiNlAwKJ_RD,DE,passiv vergangenheit sachbearbeit antrag prufen,,5
4013,5JyAq40KdbI9ts6Oxn1KHg_RD,DE,schreib satz passiv modalverben team spiel,,6
4014,1VTF3xJUPSL7r9RErrtqBf_RD,DE,schreib satz vergangenheit tourist musst urlaub,,6
4015,6z0TP1eXiqI6ZE4KmQ8XFN_RD,DE,satz nomen n deklin kassiererin kund,,6
4016,6aXPcKcbv6t6CPmTGWmUJN_RD,DE,satz nom gehor n deklin sprechen,,6
4017,1DAIYg9CQiP7YhjbDkCBmz_RD,DE,satz nom gehor n deklin lernen nachbar,,7
4018,84XQLGPZhVH9qVMSqOhjwf_RD,DE,lie indirekt frage direkt frage hauptstadt deutschland heißen,,8
4019,4pYoeYHvfYm6m64LyOMEm3_RD,DE,indirekt frage schreib direkt frage weißt lieblingsessen,,7
4020,6GYQ0Wxqaw69gUBRZoe0l7_RD,DE,infinitiv satz bei infinitiv komma,,5
4021,7c7uVMhV4P58N6KoQqEWJv_RD,DE,lie indirekt schreib direkt turm deutschland,,6
4022,3DIFejjsrvE6Q1JQHn3v3Q_RD,DE,infinitiv satz komma mehr sport,,5
4023,319wpIDq6JC5BCQ2pjctZI_RD,DE,schreib denk bei infinitiv komma famili morgen feiern,,8
4024,2v1j9bhRxRK5x08r4G2BED_RD,DE,schreib zwei satzen relativsatz fahrrad stehen,,6
4025,4hnp3mZZXPM6PqmVXitCne_RD,DE,infinitiv satz bei infinitiv komma trainer erlauben schwimmen gehen,,9
4026,65SYCfS10Sd9f9PB90Zo0v_RD,DE,schreib satz hauptsatz lieben kind,,5
4027,48NnvVtQGR6D2nD4xKlaQ_RD,DE,zwei comput schnell,,3
4028,aHut3fb4ZSg6L4AOxBC6lu_RD,DE,schreib satzen schuhen freu,,4
4029,5us8e3miOof839b8jaxsbu_RD,DE,schreib zwei relativsatz bu bu,,5
4030,MRzQYikhSX5XfYCzJxxs4_RD,DE,weder mögen hund katzen,,4
4031,4Jz6K2wvluf6MAxlO6wZzp_RD,DE,vergleichssatz viel fan umso,,4
4032,3x3qVM7KCrr89JQhH1Myuw_RD,DE,schreib vergleichssatz bekannt gut,,4
4033,6KGB3kKFYuj98KpgKkrgLr_RD,DE,schreib entwed zug,,3
4034,13UI7608E2c6uSrPNzIeD8_RD,DE,gegenstand sowohl angezog vorstellung elementarmagnet magnet grot luchow munzen ziehen normalerweis trotzdem schraubenmutt halten stricknadel magnet streicht pol stark mehrmal richtung stricknadel stahl nadel anschließend buroklamm eisen stricknadel magnetisiern marzel alfr gmund untersuchen stricknadel magnetisiern beid teilstuck vollstandig magnen nord sudpol model stricknadel magnet bestehen model elementarmagnet marzel gmund anwendung konnt elementarmagnen aufheben normal stricknadel tatsachlich mehrere hammerschlage stricknadel magnet erhitz eisennagel lassen sogar leicht magnetisier stahl stahl metal legierung hauptsachlich eisen bestehen nord treten bei teilen magnet entstehen zwei neu jeweil nord elementarmagneten bestehen begrund geben nordpol bestehen magnet mitt ordnung erhalten magnen immer elementarmagneten weiter zersag schlagst magnetisiert eisendraht magnen mehr erklar hilf elementarmagnen durcheinand sudpol erlaut hilf elementarmagnet eisen nordpol eisenstuck sudpol magnet zugewandt sudpol elementarmagnen nordpol daher anziehung,,122
4035,1hKt5CrhMQAagkCrji3N9R_RD,DE,erklar bedeutung folgend,,3
4036,1HlJ2E0Eh6j9dPb2nRyAhz_RD,DE,markt unternehmen sowohl anspruch,,4
4037,2RiximE6Ppw9yYqb4WqGca_RD,DE,formulier fuhrungskraft aufgeben projekt delegieren somit zuweist geben fur aufgeben erst bestehen mitarbeit information anweisunge anforderung bezug ergebni auftrag zweit regel besagen person hinsichtlich kompetenz zeit dritt regel schliesslich darin mitarbeit begrunden meinung mitarbeit vermitteln vollstandig entsprechend,5380.0,37
4038,4j6nd5HMVdP9wk9Nw8O98g_RD,DE,formulier antwort satz coach mitarbeit problematik zuzuhoren losungen prasentiere problem losen erklar warum refer answer nein befahig mitarbeit losungsfindung unterstutzen losung wrong refer person eigen losunge finden coach mitarbeit zuzuhor losunge fuhrungskraft losung coach bestehen darin mitarbeit losung prasentiere,5387.0,39
4039,6GcrrTPeR6c5Zh8UKC8ZiL_RD,DE,antwort mithilf mitarbeiter leistung gehort grundlegend fuhrungsrol denken immer sachlich mensch daher neigen oft sagen aufgrund tendenz entstehen mitarbeit je ausfallt je nenn deinerseit fur bia subjekt bewertung,5386.0,28
4040,8NWrpGFs11B9KTMC1ZlRCR_RD,DE,formulier antwort acht stunde zeit verbringen schleifen satz abraham verdeutlichen wichtig planung drei regel fur erfolgreich planung,5380.0,17
4041,aPrh8fBnanQ92GaBYNLbQD_RD,DE,formulier antwort satzen zusammenstellung team ergebni standig arbeit annehmen vier faktor fur teamarbeit erfullt mussenere ding erster schaffung gunstig kultur zweiter form gruppe bereitschaft punkt schluss letzter punkt wichtig pfleg zusammenleben arbeiten,5377.0,32
4042,adVoHQCS9hcaAEIYsNj3zV_RD,DE,beantwort frage mithilf kurz satz team wissen muss typisch gelegenheit fur entwicklung team darstellen situat correct refer answer gemeinsam erfolg gleich gegenseitig helfen unterstutzt zentral organisatorisch roll kontinuierlich bedurfni weiterentwicklung idealerweis aufgeben aktuel thema team bearbeiten geben viel gelegenheit der team losenden gut ausgangspunkt gut erst entwickeln wrong refer answer teamev,5378.0,51
4043,N5mCYD9b0D7uISIZu46IJ_RD,DE,formulier stichwort fuhrungskraft aufgabe aufgabe folglich mehr fur moglich fehler verfehlung rahmen delegierter aufgabe haften warum satz meinung falsch answer wrong answer aufgeben leiten weiterhin motivieren delegierung forderung abschiebung verantvortlich danach kontrollieren,5378.0,32
4044,ipOnFWjvm7KViEim5aiF_RD,DE,theori mcgregor stellen teufelskrei dar satz warum,5376.0,7
4045,ZDbzNETHiq99TPDtCdIaX_RD,DE,mehrere stichwort satz herzberg konn leistung steigern geben langfristig engag faktor verbessern,5381.0,12
4046,UrRCfXjiSV8GIeuIRo4s1_RD,DE,formulier antwort aufgab delegiert teilweis gar ruckdeleg geben verschied grund konn tragst sicherlich indirekt fur grund verantwortung,5377.0,17
4047,bk7y4TypsD9FnDbyC6HUJ_RD,DE,formulier antwort satz meinung roll,5419.0,5
4048,4bpvQu99nru7YfSkd9sGnm_RD,DE,michael e porter frage strategi beschaftigen kernaussag fahrden nenn funf beispiel fur gewinn unternehmen beeintrachtigen,,15
4049,88sVR4fKxie7sti2j3VF0d_RD,DE,nenn satzen beispiel notsitu innovationsschub fuhren,,6
4050,PPLha6spfh6wMSR2Jf07w_RD,DE,begrussung fur verkaufsgesprach schreib begrussen mocht lernen gesprach begrusst,,9
4051,9BRwWmyGeQV5XkV48QeFPX_RD,DE,widerspiegeln elch gasmask welt verkauf franz sprichwort sagen norden tuchtig mocht sprichwort kommen geben verkauf dafur konnt backer brot obstbauern apfel erst sagen elch gasmask verkauf weit kommen wohnten gut tag sagen brauchen gasmask wozu fragen elch luft heutzutag sagen tun brauch verkauf wenig spater beginnen mitten elch wohnt bauen wahnsinnig fragt freund nein giftig abgas schornstein elch brauch gasmask denken sagen verkauf qualitatswar elch sagen elch brauchen gasmaske mehr elch hoflichkeitsform gluck sagen tausend ubrig sagen elch machst fabrik gasmasken sagen verkauf,,83
4052,96PBOYU9GSs7xk00wuirob_RD,DE,prasen trennen,,2
4053,8Q78SI06vJ7akX5luvNsnZ_RD,DE,rechtsfahigkeit handlungsfahigkeit,,2
4054,GEMjfdX3kQafzDFBbQRZo_RD,DE,eigen sachtext text,,3
4055,96Qjy0M6SUO6jXjl6KmaDm_RD,DE,schreib prateritum fruh immer abschi,,5
4056,7sfrWR2LvXy7PPpSItCkse_RD,DE,notier gegenteil beispiel hoch tief kalt,,6
4057,4OdmNVpfEsi8MWNeHByw6I_RD,DE,notier adjektiv gegenteil verstehen beispiel hoch tief,,7
4058,abmdZ0cSQ9K7O1iA6pBRby_RD,DE,beispiel tief,,2
4059,4jEmL16lLHZaeaq5mIH9Dq_RD,DE,notier gegenteil verstehen beispiel hoch tief ruhig,,7
4060,9hG9eBiBRyC7FK4HqYrnSX_RD,DE,notier adjektiv gegenteil beispiel hoch tief alt,,7
4061,58xu8jjlLOa6UoYmWqGl17_RD,DE,notier adjektiv verstehen hoch gross,,5
4062,46AHi0v2FDwa1oBjojFe8r_RD,DE,notier gegenteil beispiel hoch tief,,5
4063,96X2pfWKZ2J8DBqss2bIUy_RD,DE,adjektiv gegenteil beispiel hoch wichen,,5
4064,2H3CxhUmlDkaLh2r0Jh1OS_RD,DE,notier verstehen beispiel hoch tief aufgeben,,6
4065,9uIazdx7nU85Bv6zG7IHu5_RD,DE,geben verschieden kundschaft vertrauensbildend wirken massnahm vertrauensbildend konn,,8
4066,EkJ8bvMFGY8X5TNqk753z_RD,DE,schreib satz vergangenheit mehr mensch,,5
4067,4TtC2ewePR575rT1lAROOU_RD,DE,satz wahrheit,,2
4068,45wBwYwCDXC8AnZtmr8Bt7_RD,DE,schreib satz wochenend verkaufen freund,,5
4069,adFcnpiRtzR9UMt3rRzCHL_RD,DE,schreib satz gestern erledigen hausarbeit,,5
4070,5TsFw39Sps6acB6RNAn4ao_RD,DE,satz fruh mehr,,3
4071,3jEYp7pcqGPa6ULys8Lgyj_RD,DE,schreib prateritum helfen nachbar bei,,5
4072,1TFj7qKu9vi6XbR2UHgTwQ_RD,DE,satz prateritum gestern viel leut versammlung,,6
4073,2Vnb9SExlFG66lue8ORR6A_RD,DE,schreib satz prateritum fruh alina kind schule,,7
