taskId,language,description,topic_id,word_count
1453,6buw4x5E4Yt92KVfYANu0e,deu,benenn unten stehend auszug adolf ogi neujahrsred markiert stilmittel gelaufigen terminologi danken drei generation land letzter jahrhundert dienen wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,34
1454,4gS8hQmqVgw6kgvB36NNpd,deu,beschreib unten stehend auszug adolf ogi neujahrsred wirkung wiederholung anaph rede wurd leicht verandern danken drei generation land letzter jahrhundert dienen wissen konn turbulent zeit fuhren modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,37
1455,aYv1YlTVwYT5OR12VphGYV,deu,markieren ausdruck litot wirkung folgend beispiel herzlich gratul bestanden prufung durchfallen,3129.0,11
1456,1jWZUBTxilv6u5vKKzdGjd,deu,markieren ausdruck metaph wirkung folgend beispiel red bull verleihen flugel werbeslogan,3129.0,11
1457,3heDEQb7vLO7cYkDr9ujfD,deu,markieren ausdruck metonymi wirkung folgend beispiel goeth schiller empfehl dringend lektur,3129.0,11
1458,3YUNTzs3sseacMGGi7Vgqw,deu,ausdruck fahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2029.0,11
1459,628BwQISFOM8TbKtjo6VQk,deu,ausdruck fahrlassig stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2029.0,11
1460,7ih8c5fyoJq5XozJcqOGQd,deu,ausdruck fahrt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2029.0,11
1461,8L1pGXQMATU6C10bSP32R9,deu,funktion konjunktivformen unten stehend textausschnitt kafka erzahlung kaiserlich botschaft offnen frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewinnen treppe hinab kampf gelang ware gewinnen hofe durchmessen hofen zweit umschliessend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen schon gar botschaft tot,3174.0,72
1462,aguwZmLVgVl76PRHV2Jkil,deu,ausdruck furt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2029.0,11
1463,8RtuWcziIHf6ZoTf9MKxgv,deu,bild satzgefug einfach satz gross schrecken erwartet zittert aufregung bereit bei betreten geisterbahn,3247.0,13
1464,5jpJb4Zxyuf5KUQRnYzLtJ,deu,markieren ausdruck inhaltlich falsch ersetz passender fass lauft uber,2025.0,9
1465,6zAevD367sH7cxmnW9vvSX,deu,ausdruck farewel engl stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bedeutung,2025.0,12
1466,7U6JZjxZqFI6tLQ9c3JBYB,deu,wandl unten stehend satz passivsatz behalt entsprechend zeitform verschieden argument dafur dagegen abgewog,3175.0,13
1467,11OglEqMVbR88jMtKSpp1o,deu,direkt oberbegriff rand karott lauch bohn,2026.0,6
1468,6K32dl24X2D9UpKonYxhh3,deu,direkt oberbegriff bach kanal fluss see,2026.0,6
1469,7INomUJqFrq9htmG9MJsSK,deu,direkt oberbegriff strom fluss bach kanal,2026.0,6
1470,81plJLQZs1J9ddAXbQuNGH,deu,direkt oberbegriff tass teller krug platt,2026.0,6
1471,azJh1PIlU177H1NtDlpyGm,deu,direkt oberbegriff traktor sattelschlepp gabelstapl lastwagen,2026.0,6
1472,Fx8cdjDT738qSs9DDaqmd,deu,direkt oberbegriff schwank tragodi einakt komodi,2026.0,6
1473,HK2nbnUTSXa2pFJ00XF29,deu,direkt oberbegriff schlucht grat hugel senk,2026.0,6
1474,2KVO9ByTVU48yvYdnVYBtV,deu,modellierung vorteil bestimmen risiko bergen risiko,3260.0,6
1475,2uKSVzQ91BL6JUAjzmpc9L,deu,drei wichtig variabl berucksichtig effizienzsteigerung anstreben sprechen bisweilen magisch dreieck,3260.0,10
1476,6u57Mq6QUIa73H5CT90POJ,deu,prozesskennzahl musse mehrer anforderungen erfullen muss beispielsweis prozesssteuerung eignen nenn mindester weit anforderung,3260.0,13
1477,6Q3DGGaH26HafHugr09W33,deu,prozess benchmark zuverlassig information kennzahl angewiesen fur vergleich extern prozesse kommen generel mehrer informationsquelle infrag nenn mindest drei infrag kommend informationsquelle,3260.0,21
1478,5n4WnWnS7uU7hTc8mqbq0h,deu,gib mindest zwei verrichtung abwicklung kundenauftrag durchfuhren mussen,3260.0,8
1479,3fHOt1SB1mx8q7HpGHFJl1,deu,neben wandel erster zweiter ordnung lassen zwei paar form wandel unterscheid heissen zwei paar,3260.0,14
1480,42Z7hSngwLG7Elu6rIuiz3,deu,prozessablauf dienen logik leistungserbringung ausgewahlten untersuchungsbereich aufzuzeige geben drei wichtig darstellungsformen fur prozessablauf nenn mindest zwei,3260.0,16
1481,3jbKc0kW8IJ5vap3C3woFY,deu,aufgabenanaly kommen verschiede erhebungstechnik anwendung beispielsweis selbstaufschreibung nenn mindest drei technik,3260.0,11
1482,aquUEiHL574aOTTHLUyeuU,deu,geben verschiede moglichkeit prozessoptimierung nenn zwei davon,3260.0,7
1483,95Xqj4dTOlwaWnEowztp81,deu,einfuhrung neu prozess betroffen person zwingend fur akzeptanz sorgen gib zwei akzeptanzfordernd massnahmen,3260.0,13
1484,8zvFvulbto3a2P8MleBy4u,deu,qualitatskriteri bewertung modellierung prozess projekt neu festlegen lassen allgemein anwendbar kriterien definieren einzelfal konkretisiert mussen nenn zwei allgemein anwendbar kriterien,3260.0,20
1485,9MMXjczMTgS7IZ6ks9Dx2I,deu,wandl direkt rede indirekt rede beachen dabei verwenden zeitform kollegin meinen natascha gripp erkranken,3174.0,14
1486,3YkwUkMHjzC6lvBEsufISu,deu,wandl folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst machen versprechung politik eingelost,3175.0,16
1487,anbzgfXLGc87ZAMT7XT513,deu,markieren ausdruck inhaltlich falsch ersetz passender fass lauft uber,2025.0,9
1488,13qtCdJCroV6gmqtwLt0eH,deu,wandl direkt rede indirekt rede beachen dabei verwenden zeitform kollegin meinen natascha gripp erkranken,3174.0,14
1489,7lWrhjXB9ngauOuPNl1YWS,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,48
1490,3t0rKZrAJLW6E4f1fgep5U,deu,lie unten stehend text franz kafka beantwort folgend frage warum kommen botschaft kaiserlich botschaft kaiser heißen einzeln jammerlichen untertanen winzig kaiserlich sonn fernst fern gefluchteten schatten gerad kaiser sterbebett botschaft senden boten bei bett niederknien lassen botschaft ohr zugeflusteren liegen ohr wiedersagen lassen kopfnick richtigkeit gesagten bestatigen ganz zuschauerschaft tod hindernd wand niedergebrochen weit hoch schwingend freitreppe stehen ring groß reich boten abfertigen bote gleich machen kraftig unermudlich mann arm vorstreckend schaffen bahn meng finden widerstand zeigen brust zeichen sonn kommen leicht vorwart meng groß wohnstatt nehmen end offnet frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewonn treppe hinab mußt kampf gelang ware gewinnen hofe durchmessen hofen zweit umschließend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen gar botschaft tote sitzen fenster ertraumst abend kommen,3125.0,156
1491,2vTEpvBj46kbS-P6z0SS2u,deu,fass text eigen wort maxim zeichen zusammen mensch maschin mittlerweil ganz normal internet einzukauf ausbildung onlin absolvieren klick flugticket kaufen digitalisierung unzahlig alltagsanwendung vereinfachen trotzdem viel mensch sorgen uber negativ folge praktisch flugticket mehr schalter reiseburo kaufen bedeuten eben verkauf beraterin uberflussig forscher universitat oxford studi herausgefund maschine nachst zwolf jahr million menschlich arbeitskraft angestammt job verdrangen davon betroffen durft sogenannt knowledg economi verarbeitung information gehen algorithm konn vertrag lesen medizinisch scan analysier information fur marktforschung sammeln schnell prazi produktiv mensch filmen oft darstellen computersystem plotzlich verselbststandigen manipulieren funktion mutieren unkontrollierbaren killerroboter menschheit bedroh gefahr real anzahl neuron hirn bestimmt moglichkeit selbststandigen denken quall beispielsweis verfugt nervensystem uber neuron fruchtflieg uber mensch dagegen milliarde neuron lediglich elefanten mehr kopf mensch milliarde neuron comput verfugen uber neuronal netz der anzahl ubersteigen million mark derzeit rechenstarkst comput ungefahr intellig goldhamst zeigen maschine stell bedrohung fur mensch dar,3114.0,145
1492,4U7WUdcsE9676qErNBtw85,deu,tabel entsprechen model,2126.0,3
1493,2GgeVn6a0M78yUGLlUSEAg,deu,form apposit folgend satz nebensatz schreib vollstandigen satz insel giglio naturparadi toskanisch kust belieben schweizer ferienziel,3250.0,16
1494,4O4uXTrolYs8Wt9EVcOACA,deu,mach unten stehend satzgefug einfach satz neu reglement gelten fur studierend ausbildung juli beginnen,3250.0,14
1495,5n9oTlgQr5Ga05Ffndntu4,deu,bild markiert attribut nebensatz schulerin unser schule schreiben geschicht erster prei gewinnen,3250.0,12
1496,7kG56N9dkJe6bMAPKgHYuk,deu,mach unten stehend satzgefug einfach satz museum kunstwerk anschaffung empfehlen kaufen,3250.0,11
1497,7YCJl43A2UR8vHxU5sDt7I,deu,bild fett geschrieben satzgli nebensatz infolg umstrukturierung viel mitarbeit entlassen,3250.0,10
1498,86sOYlRdbZt8RyezCsfbwM,deu,bild markiert nebensatz satzgli franzosischkenntniss mangelhaft reisen fur drei monat pari,3250.0,11
1499,8vPfyxDoA089olJvvGIUN5,deu,bild markiert attribut nebensatz gestern tatigen aktienkauf finden heut gross absatz,3250.0,11
1500,9UAwOw0PDUOaN46BDgKaaa,deu,form unten stehend satzgefug einfach satz markiert nebensatz attribut umwandelst bild museum stehlen wurd ausserst kostbar,3250.0,16
1501,9XAVPf4Dxco5IqAoCR8Xtv,deu,bild fett geschrieben satzgli nebensatz verfahren wurd grundlich akteneinsicht einstellen,3250.0,10
1502,9XT1Y8R9ZAt8WuTUzlQM6L,deu,bild markiert attribut nebensatz uberteuert ferienhau bleiben lang leer,3250.0,9
1503,aelherCvJlJ5GqbXhVooHL,deu,bild markiert attribut nebensatz rest ganz satz passen bekannt stark kraftig italienisch espresso mittagessen trinken,3250.0,15
1504,auU5XJBJov587aAIDSNBH0,deu,bild fett geschrieben satzgli nebensatz verfahren wurd grundlich akteneinsicht einstellen,3250.0,10
1505,f5H72BJXFR90I0uyGjRFI,deu,bild fett geschrieben satzgli nebensatz stoff nehmen mehrmalig farbe tief dunkelblau,3250.0,11
1506,5SOHzMIo16e8L0jRuHNAlI,deu,bild markiert attribut nebensatz angebot bestechen ungewohnlich sicht auf meer,3250.0,10
1507,6bpQqUhswLN60sjudtDTrG,deu,methodik vernetzt denken helfen unterschiedlich einflussfaktor problem situat gegenseitig abhangigkeit wechselwirkung erkenn zusammenhang ganzheitlich losungsansatz berucksichtig prinzipien denken,2121.0,18
1508,a7eIN7sjhwqaj2SjcrLRu8,deu,abc analy beruhen feststellung aufgabe gleich wichtig aufgeben konn somit prioritat a b c aufteilen zeichn aufgabe kategori b,2121.0,19
1509,aqnOPIcQUk75PbU0iqgvSf,deu,umsetzung gelernen unbedingt individuel selbstreflexion beurteilen evalu interakt person erfolgen z b regelmassig diskussion teammitglieder intervis moglichkeit geben,2121.0,18
1510,35ZemwUaJkp6tD1sTqXk7o,deu,frage wagen schon bei autoverleih,,5
1511,5rLJYlc8KAP8dTpHuCnNGD,deu,nennen moglichst viel mobel einrichtungsgegenstand thema bade zimm schreiben artikel trennen stichwort komma beispiel spiegel,,15
1512,8q1hpGs813R6B7FL7XTjkv,deu,frage schlafzimmerlamp schon,,3
1513,9nZZjU0kBw29UALIUTNlwm,deu,helfen umzug dritter stock lesen frage antwort beispiel nein verwenden dabei verben bringen holen tragen worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton kuchensachen schon oben nein trage gleich rauf frage bett schon drinnen,,41
1514,1XepvEnvrwH9LuIyP87nO6,deu,helfen umzug dritter stock lesen frage antwort beispiel nein verwenden dabei verben bringen holen tragen worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton kuchensachen schon oben nein trage gleich rauf frage bett schon drinnen,,41
1515,8SEynhoSw8La7b5VwMKfJz,deu,helfen umzug dritter stock lesen frage antwort beispiel nein verwenden dabei verben bringen holen tragen worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton kuchensachen schon oben nein trage gleich rauf frage bett schon drinnen,,41
1516,6b9RVbPaE3o8f9E0tsmAjr,deu,helfen umzug dritter stock lesen frage antwort beispiel nein verwenden dabei verben bringen holen tragen worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton kuchensachen schon oben nein trage gleich rauf frage bett schon drinnen,,41
1517,10jvMZvncoE5znyttQv9By,deu,bereitschaft veranderung zentral voraussetzung fur veranderungen praxi kommen zwei typisch verneinungsstrategien ausdruck mangelnd veranderungsbereitschaft davon vogel strauss politik d h signal veranderungsbedarf hindeuten verdrangen bewusst ignorieren verstehen zweiter strategi abwart tee trinken,3260.0,32
1518,2UYO47LiEd18VCl8ONBHqo,deu,eigen zeitmanag gut analysier konn verschied selbstevaluation durchfuhren davon tagesleistungskurv element konn analysieren,2121.0,13
1519,4YzArmjRqwY7DJgOWi61CS,deu,lernen prufung lassen vier zeitlich phase einteilen,2121.0,7
1520,5XAyxsYZy1F83dKbQX53a7,deu,einfuhrung neu prozess drei art anderung kommen,3260.0,7
1521,6GiDAn1lXN77UqQybxaa1N,deu,nennen moglichst viel mobel einrichtungsgegenstand thema schlafzimm schreiben artikel trennen stichwort komma beispiel lamp,,14
1522,2nrIbSGCnBTaitH65i7FqT,deu,frage mull schon unten,,4
1523,4FaCVYaMFQz7rKnWUqzgT8,deu,beantworten frage verwenden dabei verschied form passiv,,7
1524,80YGoJybj1z7IqpBIN0mQa,deu,beantworten frage verwenden dabei verschied form passiv,,7
1525,54rE9NFdH4N9Ajog983QhE,deu,beantworten frage verwenden dabei verschied form passiv,,7
1526,2KsAGs6QQmC7S8bSw4ap3T,deu,beantworten frage verwenden dabei verschied form passiv,,7
1527,4fQciKpnqIpaY8FIk2Lh8C,deu,beschreiben interakt madch hund folgend bild,124.0,6
1528,4WwqL9eGp8a7lXFL6QJQNk,deu,vorkommen vertragspartei absichtlich tauscht entwed beispiel falsch angabe kaufgegenstand machen wesentlich information verschweigen fall tauschen partei vertrag zurucktreten fassen regel satz kurz moglich zusammen,,24
1529,9hRdQ5PGlAB61tk1p5RSfz,deu,dienen sicherstellung administrativ formell ablauf einleitung massnahmen kontrol vereinbarung zielerreichung sowi selbstreflexion uber gesprachsfuhrung handeln,2139.0,15
1530,aYyNQ3cla9u7TlWRge9VSb,deu,nenn funf merkmal nachfolgend textauszug fur textsort protokol typisch protokol ausserordentlich gemeinderatssitzung datum april zeit uhr ort restaur vini solothurn leitung carla bernasconi anwesend karin marthal simon perel severin muller sylvan deuxchevaux entschuldigen alexi gartenblum evelyn evensag protokol lean bern traktand protokol ordentlich gemeindeversammlung oktob kreditbeschluss projekt schwimmbad fur auswertung winterev schlittelplausch varia carla bernasconi begrusst anwesend einladung traktandenlist protokol letzter ordentlich versammlung werden ordnungsgemass verschicken anderung traktandenlist gewunscht protokol ordentlich gemeindeversammlung oktob protokol gegenstimmen genehmigen verdanken kreditbeschluss projekt schwimmbad fur referierend anna wyss peter keller zeigen ziel geplant bau -- protokol oktob genehmigen kredit decken folgend kosten ab projektierungskredit genehmigen varia wortmeldung hintertupfingen april unterschrift protokol,3132.0,107
1531,7w7fZEW8MRsaF7HbWssB1O,deu,drei element nachfolgend text widersprech regel fur textsort bericht fett hervorheben weshalb textsort fehl platz gestern freitag juni gehen verlauf nacht solothurn kantonspolizei mehrer anruf hinweis feuer wald halten liefern kurz darauf ruckt polizeipatrouille entdecken brandherd vereinshau stehen abgelegen waldstuck brand unglaublich eindrucksvol ansehen teilen polizei trotz rasch loscheinsatz einsatzkraft feuerwehr zerstort feuer holzhutt komplett spezialeinheit kantonspolizei solothurn ermitteln brandursach gehen davon irgendein spitzbub feuer absichtlich legen heisst mitteilung polizei suchen zeuge,3132.0,72
1532,azpoeds8NCjat3KgNDBNLp,deu,nenn funf merkmal nachfolgend text fur textsort bericht typisch gestern freitag juni gehen uhr nacht solothurn kantonspolizei mehrer anruf hinweis feuer wald halten liefern kurz darauf entdecken ausgeruckt polizeipatrouille brandherd vereinshau stehen abgelegen waldstuck brand teilen polizei trotz rasch loscheinsatz einsatzkraft feuerwehr zerstort feuer holzhutt komplett spezialeinheit kantonspolizei solothurn ermitteln brandursach gehen davon feuer absichtlich legen wurd heisst mitteilung polizei suchen zeuge,3132.0,62
1533,NCIdEdDGbk9HmwDum7zul,deu,nenn funf merkmal nachfolgend textauszug fur textsort erorterung typisch sollen kind hausarbeit einbinden seit lang zeit schon diskutieren eltern darub ja sprossling haushalt klein aufgabe ubernehmen sollen vieler familie fuhren bereit bloss erwahnung amtliplan hitzig debatter folgend darstellung erorteren nachteil mithilf elternhau kind bereit fruh verantwortung ubernehmen musse fur klein aufgabe betreffen lernen mitmenschen denk konn beispiel zeitung holen gehen fur tischdecke zustandig andererseit alltag schulkind bereit vieler aufgabe verpflichtung versehen sodas weiter pflicht zuhaus schlicht hausaufgomben abend haushalt einbinden beschneiden freizeit verbund erholung aufgrund genannt argument komm schluss hausarbeit zumutbar jedoch fur famili angemessen form finden,3132.0,97
1534,3IuC46Jjorb9h0jdlb3byF,deu,nenn funf merkmal nachfolgend textauszug fur textsort rezen bzw buchkritik typisch quell www literaturcaf de amus manipulativ frage chemi bonni garmu elisabeth zott us amerikanisch chemikerin anfang jahr kochsendung beruhmen wurd echt lebenslauf klingen bonni garmu fur roman erfund liest amus wirken manipulativ hochbegabt chemikerin arbeiten elisabeth zott end jahr us amerikanisch universitat frau damal chanc sagen zott fur schreib lagerkraft gehalt fur nobelpreisverdachtig chemikerin psychisch physisch erniedrigen institutsleit geben zott bahnbrechend forschungsergebnis eigen spater verlasst elisabeth zott universitat zufal gastgeberin mittaglichen live kochshow fernsehen kochen exzel begreifen kochrezept chemisch formeln vorlage bilden hauptsachlich weiblich publikum wissenschaftlich offen direkt bisweilen naiv art kampfen immer absichtlich bewussen fur starkung gleichberechtigung frau mehr detail sollen verrat frage chemi erst roman amerikanisch britisch schriftstellerin bonni garmu unglaublich market prasenz lesson chemistri weltweit zeitgleich markt bringen hierzuland piper verlag wahrscheinlich gunstig recht elisabeth zott geschicht sichern elk heidenreich zeigen fast roman begeistert tatsachlich scheinen bonni garmu chemisch formel fur bestsel finden,3132.0,157
1535,1hk4iB1qkBW7cAQfcdGW7v,deu,drei element nachfolgend text widersprech regel fur textsort protokol fett hervorheben weshalb textsort fehl platz protokol ausserordentlich gemeinderatssitzung datum april zeit nachmittag ort restaur vini solothurn leitung carla bernasconi anwesend karin marthal simon perel severin muller sylvan deuxchevaux entschuldigen alexi gartenblum evelyn evensag protokol lean bern traktand protokol ordentlich gemeindeversammlung oktob kreditbeschluss projekt schwimmbad fur auswertung winterev schlittelplausch varia find schon carla bernasconi anwesenden personlich begrusst einladung traktandenlist protokol letzter ordentlich versammlung werden ordnungsgemass verschicken anderung traktandenlist wunschen letzt fasnachtsanlass verkleidungen originel kreditbeschluss projekt schwimmbad fur referierend anna wyss peter keller zeigen ziel geplant bau -- protokol oktob genehmigen kredit decken folgend kosten ab projektierungskredit genehmigen varia wortmeldung hintertupfingen april unterschrift protokol,3132.0,112
